175.0,100.6,4.0,0
172.0,96.6,4.4,0
169.0,92.2,4.8,0
166.0,87.4,5.2,0
163.0,82.2,5.6,0
160.0,76.6,6.0,0
157.0,70.6,6.4,0
154.0,64.2,6.8,0
151.0,57.4,7.2,0
148.0,50.2,7.6,0
145.0,42.6,8.0,0
142.0,34.6,8.4,0
139.0,42.6,-7.6,0
136.0,50.2,-7.2,0
133.0,57.4,-6.8,0
130.0,64.2,-6.4,0
127.0,70.6,-6.0,0
124.0,76.6,-5.6,0
121.0,82.2,-5.2,0
118.0,87.4,-4.8,0
115.0,92.2,-4.4,0
112.0,96.6,-4.0,0
109.0,100.6,-3.6,0
106.0,104.2,-3.2,0
103.0,107.4,-2.8,0
100.0,110.2,-2.4,0
97.0,112.6,-2.0,0
94.0,114.6,-1.6,0
91.0,116.2,-1.2,0
88.0,117.4,-0.8,0
85.0,118.2,-0.4,0
82.0,118.6,0.0,0
79.0,118.6,0.4,0
76.0,118.2,0.8,0
73.0,117.4,1.2,0
70.0,116.2,1.6,0
67.0,114.6,2.0,0
64.0,112.6,2.4,0
61.0,110.2,2.8,0
58.0,107.4,3.2,0
55.0,104.2,3.6,0
52.0,100.6,4.0,0
49.0,96.6,4.4,0
46.0,92.2,4.8,0
43.0,87.4,5.2,0
40.0,82.2,5.6,0
37.0,76.6,6.0,0
34.0,70.6,6.4,0
31.0,64.2,6.8,0
28.0,57.4,7.2,0
25.0,50.2,7.6,0
22.0,42.6,8.0,0
19.0,34.6,8.4,1
16.0,42.6,-7.6,0
13.0,50.2,-7.2,0
10.0,57.4,-6.8,0
7.0,64.2,-6.4,0
4.0,70.6,-6.0,0
1.0,76.6,-5.6,0
-2.0,82.2,-5.2,0
-5.0,87.4,-4.8,0
-8.0,92.2,-4.4,0
-11.0,96.6,-4.0,0
-14.0,100.6,-3.6,0
-17.0,104.2,-3.2,0
-20.0,107.4,-2.8,0
-23.0,110.2,-2.4,0
-26.0,112.6,-2.0,0
-29.0,114.6,-1.6,0
-32.0,116.2,-1.2,0
-35.0,117.4,-0.8,0
-38.0,118.2,-0.4,0
-41.0,118.6,0.0,0
-44.0,118.6,0.4,0
-47.0,118.2,0.8,0
-50.0,117.4,1.2,0
-53.0,116.2,1.6,0
-56.0,114.6,2.0,0
-59.0,112.6,2.4,0
-62.0,110.2,2.8,0
-65.0,107.4,3.2,0
-68.0,104.2,3.6,0
-71.0,100.6,4.0,0
-74.0,96.6,4.4,0
-77.0,92.2,4.8,0
-80.0,87.4,5.2,0
-83.0,82.2,5.6,0
-86.0,76.6,6.0,0
-89.0,70.6,6.4,0
-92.0,64.2,6.8,0
-95.0,72.2,-7.6,0
-98.0,79.8,-7.2,0
-101.0,87.0,-6.8,0
-104.0,93.8,-6.4,0
-107.0,100.2,-6.0,0
-110.0,106.2,-5.6,0
-113.0,111.8,-5.2,0
-116.0,117.0,-4.8,0
-119.0,121.8,-4.4,0
-122.0,126.2,-4.0,0
-125.0,130.2,-3.6,0
-128.0,133.8,-3.2,0
-131.0,137.0,-2.8,0
-134.0,139.8,-2.4,0
-137.0,142.2,-2.0,0
-140.0,144.2,-1.6,0
-143.0,145.8,-1.2,0
-146.0,147.0,-0.8,0
-149.0,147.8,-0.4,0
-152.0,148.2,0.0,0
-155.0,148.2,0.4,0
-158.0,147.8,0.8,0
-161.0,147.0,1.2,0
376.0,177.8,1.6,0
373.0,176.2,2.0,0
370.0,174.2,2.4,0
367.0,171.8,2.8,0
364.0,169.0,3.2,0
361.0,165.8,3.6,0
358.0,162.2,4.0,0
355.0,158.2,4.4,0
352.0,153.8,4.8,0
349.0,149.0,5.2,0
346.0,143.8,5.6,0
343.0,138.2,6.0,0
340.0,132.2,6.4,0
337.0,125.8,6.8,0
334.0,119.0,7.2,0
331.0,111.8,7.6,0
328.0,104.2,8.0,0
325.0,96.2,8.4,0
322.0,87.8,8.8,0
319.0,79.0,9.2,0
316.0,69.8,9.6,0
313.0,60.2,10.0,0
310.0,50.2,10.4,0
307.0,39.8,10.8,0
304.0,47.8,-7.6,0
301.0,55.4,-7.2,0
298.0,62.6,-6.8,0
295.0,69.4,-6.4,0
292.0,75.8,-6.0,0
289.0,81.8,-5.6,0
286.0,87.4,-5.2,0
283.0,92.6,-4.8,0
280.0,97.4,-4.4,0
277.0,101.8,-4.0,0
274.0,105.8,-3.6,0
271.0,109.4,-3.2,0
268.0,112.6,-2.8,0
265.0,115.4,-2.4,0
262.0,117.8,-2.0,0
259.0,119.8,-1.6,0
256.0,121.4,-1.2,0
253.0,122.6,-0.8,0
250.0,123.4,-0.4,0
247.0,123.8,0.0,0
244.0,123.8,0.4,0
241.0,123.4,0.8,0
238.0,122.6,1.2,0
235.0,121.4,1.6,0
232.0,119.8,2.0,0
229.0,117.8,2.4,0
226.0,115.4,2.8,0
223.0,112.6,3.2,0
220.0,109.4,3.6,0
217.0,105.8,4.0,0
214.0,101.8,4.4,0
211.0,97.4,4.8,0
208.0,92.6,5.2,0
205.0,87.4,5.6,0
202.0,81.8,6.0,0
199.0,75.8,6.4,0
196.0,69.4,6.8,0
193.0,62.6,7.2,0
190.0,55.4,7.6,0
187.0,47.8,8.0,0
184.0,39.8,8.4,0
181.0,47.8,-7.6,0
178.0,55.4,-7.2,0
175.0,62.6,-6.8,0
172.0,69.4,-6.4,0
169.0,75.8,-6.0,0
166.0,81.8,-5.6,0
163.0,87.4,-5.2,0
160.0,92.6,-4.8,0
157.0,97.4,-4.4,0
154.0,101.8,-4.0,0
151.0,105.8,-3.6,0
148.0,109.4,-3.2,0
145.0,112.6,-2.8,0
142.0,115.4,-2.4,0
139.0,117.8,-2.0,0
136.0,119.8,-1.6,0
133.0,121.4,-1.2,0
130.0,122.6,-0.8,0
127.0,123.4,-0.4,0
124.0,123.8,0.0,0
121.0,123.8,0.4,0
118.0,123.4,0.8,0
115.0,122.6,1.2,0
112.0,121.4,1.6,0
109.0,119.8,2.0,0
106.0,117.8,2.4,0
103.0,115.4,2.8,0
100.0,112.6,3.2,0
97.0,109.4,3.6,0
94.0,105.8,4.0,0
91.0,101.8,4.4,0
88.0,97.4,4.8,0
85.0,92.6,5.2,0
82.0,87.4,5.6,0
79.0,81.8,6.0,0
76.0,75.8,6.4,0
73.0,69.4,6.8,0
70.0,62.6,7.2,0
67.0,55.4,7.6,0
64.0,47.8,8.0,0
61.0,39.8,8.4,0
58.0,31.4,8.8,0
55.0,22.6,9.2,0
52.0,13.4,9.6,0
49.0,21.4,-7.6,0
46.0,29.0,-7.2,0
43.0,36.2,-6.8,0
40.0,43.0,-6.4,0
37.0,49.4,-6.0,0
34.0,55.4,-5.6,0
31.0,61.0,-5.2,0
28.0,66.2,-4.8,0
25.0,71.0,-4.4,0
22.0,75.4,-4.0,0
19.0,79.4,-3.6,0
16.0,83.0,-3.2,0
13.0,86.2,-2.8,0
10.0,89.0,-2.4,0
7.0,91.4,-2.0,0
4.0,93.4,-1.6,0
1.0,95.0,-1.2,0
-2.0,96.2,-0.8,0
-5.0,97.0,-0.4,0
-8.0,97.4,0.0,0
-11.0,97.4,0.4,0
-14.0,97.0,0.8,0
-17.0,96.2,1.2,0
-20.0,95.0,1.6,0
-23.0,93.4,2.0,0
-26.0,91.4,2.4,0
-29.0,89.0,2.8,0
-32.0,86.2,3.2,0
-35.0,83.0,3.6,0
-38.0,79.4,4.0,0
-41.0,75.4,4.4,0
-44.0,71.0,4.8,0
-47.0,66.2,5.2,0
-50.0,61.0,5.6,0
-53.0,55.4,6.0,0
-56.0,63.4,-7.6,0
-59.0,71.0,-7.2,0
-62.0,78.2,-6.8,0
-65.0,85.0,-6.4,0
-68.0,91.4,-6.0,0
-71.0,97.4,-5.6,0
-74.0,103.0,-5.2,0
-77.0,108.2,-4.8,0
-80.0,113.0,-4.4,0
-83.0,117.4,-4.0,0
-86.0,121.4,-3.6,0
-89.0,125.0,-3.2,0
-92.0,128.2,-2.8,0
-95.0,131.0,-2.4,0
-98.0,133.4,-2.0,0
-101.0,135.4,-1.6,0
-104.0,137.0,-1.2,0
-107.0,138.2,-0.8,0
-110.0,139.0,-0.4,0
-113.0,139.4,0.0,0
-116.0,139.4,0.4,0
-119.0,139.0,0.8,0
-122.0,138.2,1.2,0
-125.0,137.0,1.6,0
-128.0,135.4,2.0,0
-131.0,133.4,2.4,0
-134.0,131.0,2.8,0
-137.0,128.2,3.2,0
-140.0,125.0,3.6,0
-143.0,121.4,4.0,0
-146.0,117.4,4.4,0
-149.0,113.0,4.8,0
-152.0,108.2,5.2,0
-155.0,116.2,-7.6,0
-158.0,123.8,-7.2,0
-161.0,131.0,-6.8,0
376.0,-86.2,-6.4,0
373.0,-79.8,-6.0,0
370.0,-73.8,-5.6,0
367.0,-68.2,-5.2,0
364.0,-63.0,-4.8,0
361.0,-58.2,-4.4,0
358.0,-53.8,-4.0,0
355.0,-49.8,-3.6,0
352.0,-46.2,-3.2,0
349.0,-43.0,-2.8,0
346.0,-40.2,-2.4,0
343.0,-37.8,-2.0,0
340.0,-35.8,-1.6,0
337.0,-34.2,-1.2,0
334.0,-33.0,-0.8,0
331.0,-32.2,-0.4,0
328.0,-31.8,0.0,0
325.0,-31.8,0.4,0
322.0,-32.2,0.8,0
319.0,-33.0,1.2,0
316.0,-34.2,1.6,0
313.0,-35.8,2.0,0
310.0,-37.8,2.4,0
307.0,-29.8,-7.6,0
304.0,-22.2,-7.2,0
301.0,-15.0,-6.8,0
298.0,-8.2,-6.4,0
295.0,-1.8,-6.0,0
292.0,4.2,-5.6,0
289.0,9.8,-5.2,0
286.0,15.0,-4.8,0
283.0,19.8,-4.4,0
280.0,24.2,-4.0,0
277.0,28.2,-3.6,0
274.0,31.8,-3.2,0
271.0,35.0,-2.8,0
268.0,37.8,-2.4,0
265.0,40.2,-2.0,0
262.0,42.2,-1.6,0
259.0,43.8,-1.2,0
256.0,45.0,-0.8,0
253.0,45.8,-0.4,0
250.0,46.2,0.0,0
247.0,46.2,0.4,0
244.0,45.8,0.8,0
241.0,45.0,1.2,0
238.0,43.8,1.6,0
235.0,42.2,2.0,0
232.0,40.2,2.4,0
229.0,37.8,2.8,0
226.0,35.0,3.2,0
223.0,31.8,3.6,0
220.0,28.2,4.0,0
217.0,24.2,4.4,0
214.0,19.8,4.8,0
211.0,15.0,5.2,0
208.0,9.8,5.6,0
205.0,4.2,6.0,1
202.0,12.2,-7.6,0
199.0,19.8,-7.2,0
196.0,27.0,-6.8,0
193.0,33.8,-6.4,0
190.0,40.2,-6.0,0
187.0,46.2,-5.6,0
184.0,51.8,-5.2,0
181.0,57.0,-4.8,0
178.0,61.8,-4.4,0
175.0,66.2,-4.0,0
172.0,70.2,-3.6,0
169.0,73.8,-3.2,0
166.0,77.0,-2.8,0
163.0,79.8,-2.4,0
160.0,82.2,-2.0,0
157.0,84.2,-1.6,0
154.0,85.8,-1.2,0
151.0,87.0,-0.8,0
148.0,87.8,-0.4,0
145.0,88.2,0.0,0
142.0,88.2,0.4,0
139.0,87.8,0.8,0
136.0,87.0,1.2,0
133.0,85.8,1.6,0
130.0,84.2,2.0,0
127.0,82.2,2.4,0
124.0,79.8,2.8,0
121.0,77.0,3.2,0
118.0,73.8,3.6,0
115.0,70.2,4.0,0
112.0,66.2,4.4,0
109.0,61.8,4.8,0
106.0,57.0,5.2,0
103.0,51.8,5.6,0
100.0,46.2,6.0,0
97.0,40.2,6.4,0
94.0,33.8,6.8,0
91.0,27.0,7.2,0
88.0,19.8,7.6,0
85.0,12.2,8.0,0
82.0,4.2,8.4,0
79.0,-4.2,8.8,1
76.0,3.8,-7.6,0
73.0,11.4,-7.2,0
70.0,18.6,-6.8,0
67.0,25.4,-6.4,0
64.0,31.8,-6.0,0
61.0,37.8,-5.6,0
58.0,43.4,-5.2,0
55.0,48.6,-4.8,0
52.0,53.4,-4.4,0
49.0,57.8,-4.0,0
46.0,61.8,-3.6,0
43.0,65.4,-3.2,0
40.0,68.6,-2.8,0
37.0,71.4,-2.4,0
34.0,73.8,-2.0,0
31.0,75.8,-1.6,0
28.0,77.4,-1.2,0
25.0,78.6,-0.8,0
22.0,79.4,-0.4,0
19.0,79.8,0.0,0
16.0,79.8,0.4,0
13.0,79.4,0.8,0
10.0,78.6,1.2,0
7.0,77.4,1.6,0
4.0,75.8,2.0,0
1.0,73.8,2.4,0
-2.0,71.4,2.8,0
-5.0,68.6,3.2,0
-8.0,65.4,3.6,0
-11.0,61.8,4.0,0
-14.0,57.8,4.4,0
-17.0,65.8,-7.6,0
-20.0,73.4,-7.2,0
-23.0,80.6,-6.8,0
-26.0,87.4,-6.4,0
-29.0,93.8,-6.0,0
-32.0,99.8,-5.6,0
-35.0,105.4,-5.2,0
-38.0,110.6,-4.8,0
-41.0,115.4,-4.4,0
-44.0,119.8,-4.0,0
-47.0,123.8,-3.6,0
-50.0,127.4,-3.2,0
-53.0,130.6,-2.8,0
-56.0,133.4,-2.4,0
-59.0,135.8,-2.0,0
-62.0,137.8,-1.6,0
-65.0,139.4,-1.2,0
-68.0,140.6,-0.8,0
-71.0,141.4,-0.4,0
-74.0,141.8,0.0,0
-77.0,141.8,0.4,0
-80.0,141.4,0.8,0
-83.0,140.6,1.2,0
-86.0,139.4,1.6,0
-89.0,137.8,2.0,0
-92.0,135.8,2.4,0
-95.0,133.4,2.8,0
-98.0,130.6,3.2,0
-101.0,127.4,3.6,0
-104.0,123.8,4.0,0
-107.0,119.8,4.4,0
-110.0,115.4,4.8,0
-113.0,110.6,5.2,0
-116.0,105.4,5.6,0
-119.0,99.8,6.0,0
-122.0,93.8,6.4,0
-125.0,87.4,6.8,0
-128.0,80.6,7.2,0
-131.0,73.4,7.6,0
-134.0,65.8,8.0,0
-137.0,57.8,8.4,0
-140.0,49.4,8.8,0
-143.0,40.6,9.2,0
-146.0,31.4,9.6,0
-149.0,21.8,10.0,0
-152.0,11.8,10.4,0
-155.0,1.4,10.8,0
-158.0,-9.4,11.2,1
-161.0,-1.4,-7.6,0
376.0,70.2,-7.2,0
373.0,77.4,-6.8,0
370.0,84.2,-6.4,0
367.0,90.6,-6.0,0
364.0,96.6,-5.6,0
361.0,102.2,-5.2,0
358.0,107.4,-4.8,0
355.0,112.2,-4.4,0
352.0,116.6,-4.0,0
349.0,120.6,-3.6,0
346.0,124.2,-3.2,0
343.0,127.4,-2.8,0
340.0,130.2,-2.4,0
337.0,132.6,-2.0,0
334.0,134.6,-1.6,0
331.0,136.2,-1.2,0
328.0,137.4,-0.8,0
325.0,138.2,-0.4,0
322.0,138.6,0.0,0
319.0,138.6,0.4,0
316.0,138.2,0.8,0
313.0,137.4,1.2,0
310.0,136.2,1.6,0
307.0,134.6,2.0,0
304.0,132.6,2.4,0
301.0,130.2,2.8,0
298.0,127.4,3.2,0
295.0,124.2,3.6,0
292.0,120.6,4.0,0
289.0,116.6,4.4,0
286.0,112.2,4.8,0
283.0,107.4,5.2,0
280.0,102.2,5.6,0
277.0,96.6,6.0,0
274.0,90.6,6.4,0
271.0,84.2,6.8,0
268.0,77.4,7.2,0
265.0,70.2,7.6,0
262.0,62.6,8.0,0
259.0,54.6,8.4,0
256.0,46.2,8.8,0
253.0,37.4,9.2,0
250.0,45.4,-7.6,0
247.0,53.0,-7.2,0
244.0,60.2,-6.8,0
241.0,67.0,-6.4,0
238.0,73.4,-6.0,0
235.0,79.4,-5.6,0
232.0,85.0,-5.2,0
229.0,90.2,-4.8,0
226.0,95.0,-4.4,0
223.0,99.4,-4.0,0
220.0,103.4,-3.6,0
217.0,107.0,-3.2,0
214.0,110.2,-2.8,0
211.0,113.0,-2.4,0
208.0,115.4,-2.0,0
205.0,117.4,-1.6,0
202.0,119.0,-1.2,0
199.0,120.2,-0.8,0
196.0,121.0,-0.4,0
193.0,121.4,0.0,0
190.0,121.4,0.4,0
187.0,121.0,0.8,0
184.0,120.2,1.2,0
181.0,119.0,1.6,0
178.0,117.4,2.0,0
175.0,115.4,2.4,0
172.0,113.0,2.8,0
169.0,110.2,3.2,0
166.0,107.0,3.6,0
163.0,103.4,4.0,0
160.0,99.4,4.4,0
157.0,95.0,4.8,0
154.0,90.2,5.2,0
151.0,85.0,5.6,0
148.0,79.4,6.0,0
145.0,73.4,6.4,0
142.0,67.0,6.8,0
139.0,60.2,7.2,0
136.0,53.0,7.6,0
133.0,45.4,8.0,0
130.0,37.4,8.4,0
127.0,29.0,8.8,0
124.0,20.2,9.2,0
121.0,11.0,9.6,1
118.0,19.0,-7.6,0
115.0,26.6,-7.2,0
112.0,33.8,-6.8,0
109.0,40.6,-6.4,0
106.0,47.0,-6.0,0
103.0,53.0,-5.6,0
100.0,58.6,-5.2,0
97.0,63.8,-4.8,0
94.0,68.6,-4.4,0
91.0,73.0,-4.0,0
88.0,77.0,-3.6,0
85.0,80.6,-3.2,0
82.0,83.8,-2.8,0
79.0,86.6,-2.4,0
76.0,89.0,-2.0,0
73.0,91.0,-1.6,0
70.0,92.6,-1.2,0
67.0,93.8,-0.8,0
64.0,94.6,-0.4,0
61.0,95.0,0.0,0
58.0,95.0,0.4,0
55.0,94.6,0.8,0
52.0,93.8,1.2,0
49.0,92.6,1.6,0
46.0,91.0,2.0,0
43.0,89.0,2.4,0
40.0,86.6,2.8,0
37.0,83.8,3.2,0
34.0,80.6,3.6,0
31.0,77.0,4.0,0
28.0,73.0,4.4,0
25.0,68.6,4.8,0
22.0,63.8,5.2,0
19.0,58.6,5.6,0
16.0,53.0,6.0,0
13.0,47.0,6.4,0
10.0,40.6,6.8,1
7.0,48.6,-7.6,0
4.0,56.2,-7.2,0
1.0,63.4,-6.8,0
-2.0,70.2,-6.4,0
-5.0,76.6,-6.0,0
-8.0,82.6,-5.6,0
-11.0,88.2,-5.2,0
-14.0,93.4,-4.8,0
-17.0,98.2,-4.4,0
-20.0,102.6,-4.0,0
-23.0,106.6,-3.6,0
-26.0,110.2,-3.2,0
-29.0,113.4,-2.8,0
-32.0,116.2,-2.4,0
-35.0,118.6,-2.0,0
-38.0,120.6,-1.6,0
-41.0,122.2,-1.2,0
-44.0,123.4,-0.8,0
-47.0,124.2,-0.4,0
-50.0,124.6,0.0,0
-53.0,124.6,0.4,0
-56.0,124.2,0.8,0
-59.0,123.4,1.2,0
-62.0,122.2,1.6,0
-65.0,120.6,2.0,0
-68.0,118.6,2.4,0
-71.0,116.2,2.8,0
-74.0,113.4,3.2,0
-77.0,110.2,3.6,0
-80.0,106.6,4.0,0
-83.0,102.6,4.4,0
-86.0,98.2,4.8,0
-89.0,93.4,5.2,0
-92.0,88.2,5.6,0
-95.0,82.6,6.0,0
-98.0,76.6,6.4,1
-101.0,84.6,-7.6,0
-104.0,92.2,-7.2,0
-107.0,99.4,-6.8,0
-110.0,106.2,-6.4,0
-113.0,112.6,-6.0,0
-116.0,118.6,-5.6,0
-119.0,124.2,-5.2,0
-122.0,129.4,-4.8,0
-125.0,134.2,-4.4,0
-128.0,138.6,-4.0,0
-131.0,142.6,-3.6,0
-134.0,146.2,-3.2,0
-137.0,149.4,-2.8,0
-140.0,152.2,-2.4,0
-143.0,154.6,-2.0,0
-146.0,156.6,-1.6,0
-149.0,158.2,-1.2,0
-152.0,159.4,-0.8,0
-155.0,160.2,-0.4,0
-158.0,160.6,0.0,0
-161.0,160.6,0.4,0
376.0,192.2,0.8,0
373.0,191.4,1.2,0
370.0,190.2,1.6,0
367.0,188.6,2.0,0
364.0,186.6,2.4,0
361.0,184.2,2.8,0
358.0,181.4,3.2,0
355.0,178.2,3.6,0
352.0,174.6,4.0,0
349.0,170.6,4.4,0
346.0,166.2,4.8,0
343.0,161.4,5.2,0
340.0,156.2,5.6,0
337.0,150.6,6.0,0
334.0,144.6,6.4,0
331.0,138.2,6.8,0
328.0,131.4,7.2,0
325.0,124.2,7.6,0
322.0,116.6,8.0,0
319.0,108.6,8.4,0
316.0,100.2,8.8,0
313.0,91.4,9.2,0
310.0,99.4,-7.6,0
307.0,107.0,-7.2,0
304.0,114.2,-6.8,0
301.0,121.0,-6.4,0
298.0,127.4,-6.0,0
295.0,133.4,-5.6,0
292.0,139.0,-5.2,0
289.0,144.2,-4.8,0
286.0,149.0,-4.4,0
283.0,153.4,-4.0,0
280.0,157.4,-3.6,0
277.0,161.0,-3.2,0
274.0,164.2,-2.8,0
271.0,167.0,-2.4,0
268.0,169.4,-2.0,0
265.0,171.4,-1.6,0
262.0,173.0,-1.2,0
259.0,174.2,-0.8,0
256.0,175.0,-0.4,0
253.0,175.4,0.0,0
250.0,175.4,0.4,0
247.0,175.0,0.8,0
244.0,174.2,1.2,0
241.0,173.0,1.6,0
238.0,171.4,2.0,0
235.0,169.4,2.4,0
232.0,167.0,2.8,0
229.0,164.2,3.2,0
226.0,161.0,3.6,0
223.0,157.4,4.0,0
220.0,153.4,4.4,0
217.0,149.0,4.8,0
214.0,144.2,5.2,0
211.0,139.0,5.6,0
208.0,133.4,6.0,0
205.0,127.4,6.4,0
202.0,121.0,6.8,0
199.0,114.2,7.2,0
196.0,107.0,7.6,0
193.0,99.4,8.0,0
190.0,91.4,8.4,0
187.0,83.0,8.8,0
184.0,74.2,9.2,0
181.0,65.0,9.6,0
178.0,55.4,10.0,0
175.0,45.4,10.4,0
172.0,35.0,10.8,1
169.0,43.0,-7.6,0
166.0,50.6,-7.2,0
163.0,57.8,-6.8,0
160.0,64.6,-6.4,0
157.0,71.0,-6.0,0
154.0,77.0,-5.6,0
151.0,82.6,-5.2,0
148.0,87.8,-4.8,0
145.0,92.6,-4.4,0
142.0,97.0,-4.0,0
139.0,101.0,-3.6,0
136.0,104.6,-3.2,0
133.0,107.8,-2.8,0
130.0,110.6,-2.4,0
127.0,113.0,-2.0,0
124.0,115.0,-1.6,0
121.0,116.6,-1.2,0
118.0,117.8,-0.8,0
115.0,118.6,-0.4,0
112.0,119.0,0.0,0
109.0,119.0,0.4,0
106.0,118.6,0.8,0
103.0,117.8,1.2,0
100.0,116.6,1.6,0
97.0,115.0,2.0,0
94.0,113.0,2.4,0
91.0,110.6,2.8,0
88.0,107.8,3.2,0
85.0,104.6,3.6,0
82.0,101.0,4.0,0
79.0,97.0,4.4,0
76.0,92.6,4.8,0
73.0,87.8,5.2,0
70.0,82.6,5.6,0
67.0,77.0,6.0,0
64.0,71.0,6.4,0
61.0,64.6,6.8,0
58.0,57.8,7.2,0
55.0,65.8,-7.6,0
52.0,73.4,-7.2,0
49.0,80.6,-6.8,0
46.0,87.4,-6.4,0
43.0,93.8,-6.0,0
40.0,99.8,-5.6,0
37.0,105.4,-5.2,0
34.0,110.6,-4.8,0
31.0,115.4,-4.4,0
28.0,119.8,-4.0,0
25.0,123.8,-3.6,0
22.0,127.4,-3.2,0
19.0,130.6,-2.8,0
16.0,133.4,-2.4,0
13.0,135.8,-2.0,0
10.0,137.8,-1.6,0
7.0,139.4,-1.2,0
4.0,140.6,-0.8,0
1.0,141.4,-0.4,0
-2.0,141.8,0.0,0
-5.0,141.8,0.4,0
-8.0,141.4,0.8,0
-11.0,140.6,1.2,0
-14.0,139.4,1.6,0
-17.0,137.8,2.0,0
-20.0,135.8,2.4,0
-23.0,133.4,2.8,0
-26.0,130.6,3.2,0
-29.0,127.4,3.6,0
-32.0,123.8,4.0,0
-35.0,119.8,4.4,0
-38.0,115.4,4.8,0
-41.0,110.6,5.2,0
-44.0,105.4,5.6,0
-47.0,99.8,6.0,0
-50.0,93.8,6.4,0
-53.0,87.4,6.8,0
-56.0,80.6,7.2,0
-59.0,73.4,7.6,0
-62.0,65.8,8.0,0
-65.0,57.8,8.4,0
-68.0,49.4,8.8,0
-71.0,40.6,9.2,1
-74.0,48.6,-7.6,0
-77.0,56.2,-7.2,0
-80.0,63.4,-6.8,0
-83.0,70.2,-6.4,0
-86.0,76.6,-6.0,0
-89.0,82.6,-5.6,0
-92.0,88.2,-5.2,0
-95.0,93.4,-4.8,0
-98.0,98.2,-4.4,0
-101.0,102.6,-4.0,0
-104.0,106.6,-3.6,0
-107.0,110.2,-3.2,0
-110.0,113.4,-2.8,0
-113.0,116.2,-2.4,0
-116.0,118.6,-2.0,0
-119.0,120.6,-1.6,0
-122.0,122.2,-1.2,0
-125.0,123.4,-0.8,0
-128.0,124.2,-0.4,0
-131.0,124.6,0.0,0
-134.0,124.6,0.4,0
-137.0,124.2,0.8,0
-140.0,123.4,1.2,0
-143.0,122.2,1.6,0
-146.0,120.6,2.0,0
-149.0,118.6,2.4,0
-152.0,116.2,2.8,0
-155.0,113.4,3.2,0
-158.0,110.2,3.6,0
-161.0,106.6,4.0,0
376.0,230.6,4.4,0
373.0,226.2,4.8,0
370.0,221.4,5.2,0
367.0,216.2,5.6,0
364.0,210.6,6.0,0
361.0,204.6,6.4,0
358.0,198.2,6.8,0
355.0,191.4,7.2,0
352.0,184.2,7.6,0
349.0,176.6,8.0,0
346.0,168.6,8.4,0
343.0,160.2,8.8,0
340.0,151.4,9.2,0
337.0,142.2,9.6,0
334.0,132.6,10.0,0
331.0,122.6,10.4,0
328.0,112.2,10.8,0
325.0,101.4,11.2,0
322.0,90.2,11.6,0
319.0,78.6,12.0,0
316.0,66.6,12.4,0
313.0,54.2,12.8,0
310.0,41.4,13.2,1
307.0,49.4,-7.6,0
304.0,57.0,-7.2,0
301.0,64.2,-6.8,0
298.0,71.0,-6.4,0
295.0,77.4,-6.0,0
292.0,83.4,-5.6,0
289.0,89.0,-5.2,0
286.0,94.2,-4.8,0
283.0,99.0,-4.4,0
280.0,103.4,-4.0,0
277.0,107.4,-3.6,0
274.0,111.0,-3.2,0
271.0,114.2,-2.8,0
268.0,117.0,-2.4,0
265.0,119.4,-2.0,0
262.0,121.4,-1.6,0
259.0,123.0,-1.2,0
256.0,124.2,-0.8,0
253.0,125.0,-0.4,0
250.0,125.4,0.0,0
247.0,125.4,0.4,0
244.0,125.0,0.8,0
241.0,124.2,1.2,0
238.0,123.0,1.6,0
235.0,121.4,2.0,0
232.0,119.4,2.4,0
229.0,117.0,2.8,0
226.0,114.2,3.2,0
223.0,111.0,3.6,0
220.0,107.4,4.0,0
217.0,103.4,4.4,0
214.0,99.0,4.8,0
211.0,94.2,5.2,0
208.0,89.0,5.6,0
205.0,83.4,6.0,0
202.0,77.4,6.4,0
199.0,71.0,6.8,0
196.0,64.2,7.2,0
193.0,57.0,7.6,0
190.0,49.4,8.0,0
187.0,41.4,8.4,0
184.0,33.0,8.8,1
181.0,41.0,-7.6,0
178.0,48.6,-7.2,0
175.0,55.8,-6.8,0
172.0,62.6,-6.4,0
169.0,69.0,-6.0,0
166.0,75.0,-5.6,0
163.0,80.6,-5.2,0
160.0,85.8,-4.8,0
157.0,90.6,-4.4,0
154.0,95.0,-4.0,0
151.0,99.0,-3.6,0
148.0,102.6,-3.2,0
145.0,105.8,-2.8,0
142.0,108.6,-2.4,0
139.0,111.0,-2.0,0
136.0,113.0,-1.6,0
133.0,114.6,-1.2,0
130.0,115.8,-0.8,0
127.0,116.6,-0.4,0
124.0,117.0,0.0,0
121.0,117.0,0.4,0
118.0,116.6,0.8,0
115.0,115.8,1.2,0
112.0,114.6,1.6,0
109.0,113.0,2.0,0
106.0,111.0,2.4,0
103.0,108.6,2.8,0
100.0,105.8,3.2,0
97.0,102.6,3.6,0
94.0,99.0,4.0,0
91.0,95.0,4.4,0
88.0,90.6,4.8,0
85.0,85.8,5.2,0
82.0,80.6,5.6,0
79.0,75.0,6.0,0
76.0,69.0,6.4,0
73.0,62.6,6.8,0
70.0,55.8,7.2,0
67.0,48.6,7.6,0
64.0,41.0,8.0,0
61.0,33.0,8.4,1
58.0,41.0,-7.6,0
55.0,48.6,-7.2,0
52.0,55.8,-6.8,0
49.0,62.6,-6.4,0
46.0,69.0,-6.0,0
43.0,75.0,-5.6,0
40.0,80.6,-5.2,0
